,Unnamed: 0,id_seg,id_cell,id_par,id_colony,id_d1,id_d2,id_sib,frames,new_pole,old_pole,edges,length,width,area,perimeter,fluo1,fluo2,x_pos,y_pos,generation,age,strain,movie_name,replicate
5637,5637,172,434,433,3,-1,-1,443,57,[  9 645],[  3 645],-y,10.0,6.0,44.0,12,441.864406779661,402.7627118644068,645.4406779661017,4.288135593220339,5.0,3,AKS1181,AKS1181_TL_01_14_s2,1
5638,5638,172,434,433,3,-1,-1,443,58,[  6 646],[  3 647],-y,10.0,6.0,42.0,11,351.2857142857143,409.4821428571428,646.6964285714286,3.928571428571429,5.0,4,AKS1181,AKS1181_TL_01_14_s2,1
5639,5639,172,434,433,3,-1,-1,443,59,[  6 647],[  3 647],-y,9.0,6.0,40.0,11,273.77777777777777,396.1666666666667,647.5555555555555,3.851851851851852,5.0,5,AKS1181,AKS1181_TL_01_14_s2,1
5640,5640,172,434,433,3,-1,-1,443,60,[  9 646],[  2 647],-y,10.0,6.0,45.5,14,250.56666666666663,409.6333333333333,646.6833333333333,4.383333333333334,5.0,6,AKS1181,AKS1181_TL_01_14_s2,1
5641,5641,172,434,433,3,-1,-1,443,61,[  7 647],[  3 648],-y,12.36931610107422,6.063390731811523,51.0,12,243.2089552238806,419.0746268656716,647.7014925373135,4.865671641791045,5.0,7,AKS1181,AKS1181_TL_01_14_s2,1
5642,5642,172,434,433,3,-1,-1,443,62,[ 10 640],[  3 642],-y,15.279744148254396,6.063390254974365,61.5,14,235.075,421.85,641.6,5.9625,5.0,8,AKS1181,AKS1181_TL_01_14_s2,1
5643,5643,172,434,433,3,-1,-1,443,63,[ 11 646],[  3 649],-y,16.249887466430664,6.063390254974365,71.0,20,425.5,419.1,647.7,6.622222222222222,5.0,9,AKS1181,AKS1181_TL_01_14_s2,1
5644,5644,172,434,433,3,-1,-1,443,64,[ 11 646],[  3 648],-y,16.081523895263672,6.275716304779053,74.5,15,554.8085106382979,422.6489361702128,647.1489361702128,6.872340425531915,5.0,10,AKS1181,AKS1181_TL_01_14_s2,1
5645,5645,172,434,433,3,-1,-1,443,65,[ 13 645],[  2 649],-y,17.062103271484375,6.275716304779053,77.0,21,545.8865979381443,419.3814432989691,647.7010309278351,7.206185567010309,5.0,11,AKS1181,AKS1181_TL_01_14_s2,1
5646,5646,172,434,433,3,-1,-1,443,66,[ 13 645],[  3 650],-y,17.39252471923828,6.008327484130859,78.5,19,533.4387755102041,419.7448979591837,647.9591836734694,7.469387755102041,5.0,12,AKS1181,AKS1181_TL_01_14_s2,1
5647,5647,172,434,433,3,-1,-1,443,67,[ 14 640],[  2 644],-y,17.220029830932617,6.063390731811523,71.5,19,541.3296703296703,417.3736263736264,642.6703296703297,6.923076923076923,5.0,13,AKS1181,AKS1181_TL_01_14_s2,1
5648,5648,172,434,433,3,-1,-1,443,68,[ 16 646],[  3 649],-y,17.91948890686035,6.082762718200684,75.0,17,541.6666666666666,417.1458333333333,647.8958333333334,7.895833333333333,5.0,14,AKS1181,AKS1181_TL_01_14_s2,1
5649,5649,172,434,433,3,-1,-1,443,69,[ 16 647],[  3 650],-y,19.0,6.0,73.5,17,529.5894736842105,412.0210526315789,648.6421052631579,8.242105263157894,5.0,15,AKS1181,AKS1181_TL_01_14_s2,1
5650,5650,172,434,433,3,-1,-1,443,70,[ 19 646],[  2 650],-y,21.50348663330078,5.692099571228027,84.0,22,508.7314814814815,406.5833333333333,648.7592592592592,9.62037037037037,5.0,16,AKS1181,AKS1181_TL_01_14_s2,1
5651,5651,172,434,433,3,-1,-1,443,71,[ 18 638],[  2 642],-y,24.165691375732425,6.0065016746521,97.5,20,506.758064516129,397.0403225806452,640.7096774193549,10.258064516129032,5.0,17,AKS1181,AKS1181_TL_01_14_s2,1
5652,5652,172,434,433,3,-1,-1,443,72,[ 20 643],[  3 647],-y,25.198869705200195,6.661770820617676,111.5,22,474.07142857142856,389.8,646.1785714285714,10.95,5.0,18,AKS1181,AKS1181_TL_01_14_s2,1
5653,5653,173,435,22,5,-1,-1,23,53,[255 123],[275 128],,28.810441970825195,7.985836982727051,157.5,26,631.4042553191489,424.25531914893617,125.24468085106383,263.9468085106383,4.0,0,AKS1181,AKS1181_TL_01_14_s2,1
5654,5654,173,435,22,5,-1,-1,23,54,[256 121],[276 130],,29.443662643432617,7.761300086975098,158.0,33,604.952380952381,429.936507936508,124.24867724867724,264.8253968253968,4.0,1,AKS1181,AKS1181_TL_01_14_s2,1
5655,5655,173,435,22,5,-1,-1,23,55,[258 115],[275 124],,30.4105224609375,8.049844741821289,171.5,38,597.6089108910891,431.0148514851485,119.21782178217822,265.9059405940594,4.0,2,AKS1181,AKS1181_TL_01_14_s2,1
5656,5656,173,435,22,5,-1,-1,23,56,[258 120],[276 130],,30.880590438842773,8.318004608154297,173.5,37,524.0441176470588,433.90686274509807,124.92156862745098,267.1029411764706,4.0,3,AKS1181,AKS1181_TL_01_14_s2,1
5657,5657,173,435,22,5,-1,-1,23,57,[258 120],[279 133],,32.24851989746094,8.380970001220703,183.5,38,380.4186046511628,424.13023255813954,125.61395348837208,268.2465116279069,4.0,4,AKS1181,AKS1181_TL_01_14_s2,1
5658,5658,173,435,22,5,-1,-1,23,58,[256 119],[278 134],,32.44691467285156,8.74140739440918,195.5,35,275.2687224669604,424.00881057268725,126.6784140969163,268.1674008810573,4.0,5,AKS1181,AKS1181_TL_01_14_s2,1
5659,5659,173,435,22,5,-1,-1,23,59,[257 122],[276 133],,32.24668884277344,8.64444351196289,194.0,37,251.1504424778761,423.57964601769913,127.3141592920354,267.23893805309734,4.0,6,AKS1181,AKS1181_TL_01_14_s2,1
5660,5660,173,435,22,5,-1,-1,23,60,[254 121],[278 133],,33.09380340576172,8.497057914733887,195.0,38,253.90350877192984,422.17105263157896,126.74122807017544,267.2894736842105,4.0,7,AKS1181,AKS1181_TL_01_14_s2,1
5661,5661,173,435,22,5,-1,-1,23,61,[251 122],[279 134],,34.43799591064453,8.746779441833496,191.0,33,326.6283185840708,418.9601769911504,127.00442477876106,267.36725663716817,4.0,8,AKS1181,AKS1181_TL_01_14_s2,1
5662,5662,173,435,22,5,-1,-1,23,62,[253 115],[279 127],,35.43558120727539,9.13811492919922,196.0,38,643.3103448275862,418.4267241379311,119.94827586206895,267.1982758620689,4.0,9,AKS1181,AKS1181_TL_01_14_s2,1
5663,5663,173,435,22,5,-1,-1,23,63,[251 122],[280 133],,35.94325637817383,9.036581039428713,200.0,44,649.2236286919831,414.28691983122366,126.29113924050633,268.0464135021097,4.0,10,AKS1181,AKS1181_TL_01_14_s2,1
5664,5664,173,435,22,5,-1,-1,23,64,[253 121],[281 133],,36.24785614013672,9.13811492919922,201.0,35,648.8403361344538,417.2983193277311,126.1470588235294,268.7773109243698,4.0,11,AKS1181,AKS1181_TL_01_14_s2,1
5665,5665,173,435,22,5,-1,-1,23,65,[253 122],[283 136],,38.07548141479492,9.13811492919922,205.5,44,664.4918032786885,412.4795081967213,127.03688524590164,268.6311475409836,4.0,12,AKS1181,AKS1181_TL_01_14_s2,1
5666,5666,173,435,22,5,-1,-1,23,66,[253 122],[283 136],,39.39543151855469,9.13811492919922,215.0,46,650.4549019607844,406.1882352941177,127.2156862745098,269.1764705882353,4.0,13,AKS1181,AKS1181_TL_01_14_s2,1
5667,5667,173,435,22,5,-1,-1,23,67,[249 116],[284 131],,42.04558563232422,9.226385116577148,218.0,43,620.7807692307692,397.4730769230769,122.46538461538462,269.83076923076925,4.0,14,AKS1181,AKS1181_TL_01_14_s2,1
5668,5668,173,435,22,5,-1,-1,23,68,[251 121],[286 137],,42.48529052734375,9.391485214233398,221.0,41,637.277566539924,389.7832699619772,127.76045627376426,271.77186311787074,4.0,15,AKS1181,AKS1181_TL_01_14_s2,1
5669,5669,173,435,22,5,-1,-1,23,69,[253 121],[287 138],,42.4825553894043,9.248594284057615,216.0,47,603.2635658914729,388.90697674418607,128.08139534883722,273.01162790697674,4.0,16,AKS1181,AKS1181_TL_01_14_s2,1
5670,5670,173,435,22,5,-1,-1,23,70,[255 122],[289 138],,42.05061340332031,9.223184585571287,206.5,41,580.2701612903226,392.0685483870968,128.375,274.9596774193548,4.0,17,AKS1181,AKS1181_TL_01_14_s2,1
5671,5671,173,435,22,5,-1,-1,23,71,[259 113],[291 133],,42.03196716308594,9.93759536743164,212.0,41,565.6245059288538,390.5652173913044,120.84189723320158,276.02766798418975,4.0,18,AKS1181,AKS1181_TL_01_14_s2,1
5672,5672,173,435,22,5,-1,-1,23,72,[255 119],[292 140],,47.00968551635742,11.792729377746582,226.0,47,547.4124087591241,394.2992700729927,126.04379562043796,275.08029197080293,4.0,19,AKS1181,AKS1181_TL_01_14_s2,1
5673,5673,174,436,154,5,437,641,155,53,[261 175],[256 157],,26.140121459960938,8.568753242492676,175.0,27,473.4019607843137,321.5637254901961,166.41666666666666,258.61764705882354,3.0,0,AKS1181,AKS1181_TL_01_14_s2,1
5674,5674,174,436,154,5,437,641,155,54,[261 176],[256 158],,27.064023971557617,8.23687744140625,175.5,30,359.9512195121951,328.58048780487803,166.7560975609756,258.2439024390244,3.0,1,AKS1181,AKS1181_TL_01_14_s2,1
5675,5675,174,436,154,5,437,641,155,55,[259 172],[255 153],,28.738807678222656,8.36314582824707,182.0,28,228.42723004694835,331.056338028169,162.3755868544601,256.7793427230047,3.0,2,AKS1181,AKS1181_TL_01_14_s2,1
5676,5676,174,436,154,5,437,641,155,56,[257 179],[255 159],,30.36867332458496,7.730207920074463,174.5,24,193.1304347826087,338.8260869565217,169.2753623188406,255.66666666666663,3.0,3,AKS1181,AKS1181_TL_01_14_s2,1
5677,5677,174,436,154,5,437,641,155,57,[257 180],[254 158],,29.520267486572266,7.566118240356445,165.5,23,207.44444444444449,352.1313131313131,170.96464646464648,255.5,3.0,4,AKS1181,AKS1181_TL_01_14_s2,1
5678,5678,174,436,154,5,437,641,155,58,[256 184],[253 161],,31.48871612548828,7.360998153686523,174.0,23,372.28365384615387,345.8605769230769,172.625,253.72115384615384,3.0,5,AKS1181,AKS1181_TL_01_14_s2,1
5679,5679,174,436,154,5,437,641,155,59,[256 186],[252 160],,33.37660217285156,7.466469287872314,176.0,26,475.4265402843602,345.2890995260664,174.0568720379147,253.27488151658767,3.0,6,AKS1181,AKS1181_TL_01_14_s2,1
5680,5680,174,436,154,5,437,641,155,60,[254 189],[253 163],,33.0,8.0,190.0,25,484.2699115044248,343.37168141592923,175.04424778761063,252.8849557522124,3.0,7,AKS1181,AKS1181_TL_01_14_s2,1
5681,5681,174,436,154,5,437,641,155,61,[254 189],[253 161],,33.0,8.0,203.5,22,493.4375,339.15416666666664,176.17916666666667,253.1,3.0,8,AKS1181,AKS1181_TL_01_14_s2,1
5682,5682,174,436,154,5,437,641,155,62,[254 183],[254 156],,35.0,8.0,218.5,20,545.6848249027238,336.05836575875486,169.68093385214007,253.58365758754863,3.0,9,AKS1181,AKS1181_TL_01_14_s2,1
5683,5683,174,436,154,5,437,641,155,63,[254 192],[255 161],,37.0,10.0,257.5,32,519.1275167785235,322.1442953020134,175.6778523489933,254.53020134228188,3.0,10,AKS1181,AKS1181_TL_01_14_s2,1
5684,5684,174,436,154,5,437,641,155,64,[255 191],[255 159],,38.87190246582031,9.82840633392334,257.0,34,523.0334448160535,325.1438127090301,175.76588628762542,254.74916387959863,3.0,11,AKS1181,AKS1181_TL_01_14_s2,1
5685,5685,174,436,154,5,437,641,155,65,[255 196],[254 160],,41.0,9.0,253.5,28,529.5959595959596,330.0808080808081,177.2895622895623,254.22895622895624,3.0,12,AKS1181,AKS1181_TL_01_14_s2,1
5686,5686,174,436,154,5,437,641,155,66,[256 198],[255 159],,42.959415435791016,8.99150562286377,265.5,35,522.6463022508038,328.9646302250804,178.11254019292605,254.42765273311895,3.0,13,AKS1181,AKS1181_TL_01_14_s2,1
5687,5687,174,436,154,5,437,641,155,67,[255 195],[254 153],,46.0,7.0,261.0,28,515.9644012944984,328.0873786407767,173.83495145631068,253.48867313915855,3.0,14,AKS1181,AKS1181_TL_01_14_s2,1
5688,5688,174,436,154,5,437,641,155,68,[256 199],[255 158],,48.0,7.0,263.0,30,505.5654952076677,327.5047923322684,179.91693290734824,254.33226837060704,3.0,15,AKS1181,AKS1181_TL_01_14_s2,1
5689,5689,174,436,154,5,437,641,155,69,[256 205],[254 160],,50.0,7.0,272.5,27,463.70153846153846,329.15076923076924,181.88,254.21846153846155,3.0,16,AKS1181,AKS1181_TL_01_14_s2,1
5690,5690,174,436,154,5,437,641,155,70,[257 208],[255 160],,53.06405258178711,7.425540924072266,279.5,43,368.14029850746266,331.67462686567166,183.044776119403,255.17014925373132,3.0,17,AKS1181,AKS1181_TL_01_14_s2,1
5691,5691,174,437,436,5,-1,-1,641,71,[255 174],[255 152],,30.0,7.0,167.5,18,285.265,341.345,164.815,254.89,4.0,0,AKS1181,AKS1181_TL_01_14_s2,1
5692,5692,174,437,436,5,-1,-1,641,72,[256 181],[255 161],,29.22136688232422,7.669650554656982,169.5,20,217.955223880597,341.4676616915423,171.4278606965174,254.7910447761194,4.0,1,AKS1181,AKS1181_TL_01_14_s2,1
5693,5693,175,438,235,5,-1,-1,236,53,[288 143],[254 112],,51.84153747558594,16.80352783203125,249.0,50,289.084690553746,372.62540716612375,123.10097719869708,276.1824104234528,3.0,0,AKS1181,AKS1181_TL_01_14_s2,1
5694,5694,175,438,235,5,-1,-1,236,54,[289 143],[254 111],,51.93832778930664,17.405498504638672,251.0,51,281.5870967741935,374.4483870967742,122.6,276.4935483870968,3.0,1,AKS1181,AKS1181_TL_01_14_s2,1
5695,5695,175,438,235,5,-1,-1,236,55,[288 139],[250 106],,54.13578414916992,18.553220748901367,260.0,54,281.80124223602485,370.9565217391304,117.09006211180125,275.6645962732919,3.0,2,AKS1181,AKS1181_TL_01_14_s2,1
5696,5696,175,438,235,5,-1,-1,236,56,[289 143],[251 111],,55.57276916503906,19.52556610107422,276.5,51,266.1202346041056,365.2521994134897,122.27859237536656,275.78299120234607,3.0,3,AKS1181,AKS1181_TL_01_14_s2,1
5697,5697,175,438,235,5,-1,-1,236,57,[290 143],[248 113],,56.36875915527344,20.13434219360352,279.5,57,243.42028985507247,363.9623188405797,122.04057971014493,275.6,3.0,4,AKS1181,AKS1181_TL_01_14_s2,1
5698,5698,175,438,235,5,-1,-1,236,58,[289 147],[249 112],,57.775203704833984,20.763540267944336,288.5,65,236.3258426966292,364.0926966292135,122.48033707865169,274.8061797752809,3.0,5,AKS1181,AKS1181_TL_01_14_s2,1
5699,5699,175,438,235,5,-1,-1,236,59,[289 147],[243 117],,58.80706787109375,23.444677352905277,327.0,65,241.25125628140705,357.0753768844221,122.44723618090453,272.70603015075375,3.0,6,AKS1181,AKS1181_TL_01_14_s2,1
5700,5700,175,438,235,5,-1,-1,236,60,[289 145],[243 117],,59.15605545043945,24.73436546325684,343.5,76,243.1270983213429,352.2829736211031,121.48441247002398,271.88009592326136,3.0,7,AKS1181,AKS1181_TL_01_14_s2,1
5701,5701,175,438,235,5,-1,-1,236,61,[289 146],[240 119],,60.53899765014648,26.410783767700195,360.5,82,251.7162471395881,348.7597254004577,122.31807780320366,271.9588100686499,3.0,8,AKS1181,AKS1181_TL_01_14_s2,1
5702,5702,175,438,235,5,-1,-1,236,62,[290 141],[239 113],,62.61699295043945,27.53119659423828,374.0,69,285.3576158940397,348.0286975717439,115.75717439293598,271.9183222958057,3.0,9,AKS1181,AKS1181_TL_01_14_s2,1
5703,5703,175,438,235,5,-1,-1,236,63,[292 148],[240 119],,64.88189697265625,27.778778076171875,388.0,84,301.2835820895522,352.8912579957356,121.56289978678038,272.0149253731343,3.0,10,AKS1181,AKS1181_TL_01_14_s2,1
5704,5704,175,438,235,5,-1,-1,236,64,[293 149],[239 119],,65.36630249023438,28.155879974365234,384.0,80,313.22317596566523,354.5257510729614,120.8304721030043,272.3969957081545,3.0,11,AKS1181,AKS1181_TL_01_14_s2,1
5705,5705,175,438,235,5,-1,-1,236,65,[293 152],[238 120],,66.23453521728516,28.652019500732425,386.5,84,329.1212765957447,356.0808510638298,121.08510638297872,271.29148936170213,3.0,12,AKS1181,AKS1181_TL_01_14_s2,1
5706,5706,175,438,235,5,-1,-1,236,66,[294 153],[236 121],,68.88235473632812,29.941177368164062,398.5,88,341.72989690721647,358.71958762886595,121.41855670103092,271.6865979381443,3.0,13,AKS1181,AKS1181_TL_01_14_s2,1
5707,5707,175,438,235,5,-1,-1,236,67,[295 148],[235 115],,70.22870635986328,29.17798614501953,398.0,90,354.83711340206185,361.3360824742268,115.83917525773197,271.10103092783504,3.0,14,AKS1181,AKS1181_TL_01_14_s2,1
5708,5708,175,438,235,5,-1,-1,236,68,[297 154],[237 119],,72.45793151855469,29.13857650756836,401.5,75,366.7321063394683,362.319018404908,120.9366053169734,272.9836400817996,3.0,15,AKS1181,AKS1181_TL_01_14_s2,1
5709,5709,175,438,235,5,-1,-1,236,69,[298 156],[236 119],,73.92469787597656,29.39623069763184,402.0,89,365.1158536585366,365.609756097561,121.47357723577235,273.359756097561,3.0,16,AKS1181,AKS1181_TL_01_14_s2,1
5710,5710,175,438,235,5,-1,-1,236,70,[299 158],[235 120],,76.15604400634766,30.481014251708984,413.0,98,348.72978303747533,367.4063116370809,122.90138067061145,274.6923076923077,3.0,17,AKS1181,AKS1181_TL_01_14_s2,1
5711,5711,175,438,235,5,-1,-1,236,71,[299 152],[235 112],,77.1678466796875,31.58793830871582,416.0,96,345.40625,375.146484375,116.205078125,276.0078125,3.0,18,AKS1181,AKS1181_TL_01_14_s2,1
5712,5712,175,438,235,5,-1,-1,236,72,[299 160],[231 122],,79.74596405029297,34.866390228271484,425.0,106,336.25426944971537,369.3586337760911,121.97153700189752,274.4136622390892,3.0,19,AKS1181,AKS1181_TL_01_14_s2,1
5713,5713,176,439,44,11,-1,-1,45,53,[468   3],[458  13],-x,25.431814193725582,9.091567993164062,167.0,24,521.8756476683938,329.8445595854922,7.782383419689119,462.8860103626943,3.0,0,AKS1181,AKS1181_TL_01_14_s2,1
5714,5714,176,439,44,11,-1,-1,45,54,[467   2],[456  12],-x,25.56156539916992,9.551953315734863,166.0,30,503.2487046632125,335.91709844559585,7.38860103626943,460.860103626943,3.0,1,AKS1181,AKS1181_TL_01_14_s2,1
5715,5715,176,439,44,11,-1,-1,45,55,[465   0],[452  10],-x,18.981414794921875,8.351822853088379,97.0,18,427.9237288135593,341.39830508474574,5.389830508474576,455.7118644067797,3.0,2,AKS1181,AKS1181_TL_01_14_s2,1
5716,5716,176,439,44,11,-1,-1,45,56,[466   1],[452  14],-x,28.36075782775879,9.711963653564451,166.5,19,337.2871794871795,339.9179487179487,7.333333333333333,457.4564102564103,3.0,3,AKS1181,AKS1181_TL_01_14_s2,1
5717,5717,176,439,44,11,-1,-1,45,57,[468   0],[451  14],-x,28.35351181030273,9.653119087219238,159.0,25,227.95744680851064,345.8563829787234,7.446808510638298,456.0212765957447,3.0,4,AKS1181,AKS1181_TL_01_14_s2,1
5718,5718,176,439,44,11,-1,-1,45,58,[468   0],[447  16],-x,29.072479248046875,10.331242561340332,164.5,27,343.26153846153846,345.65128205128207,7.764102564102564,453.26153846153846,3.0,5,AKS1181,AKS1181_TL_01_14_s2,1
5719,5719,176,439,44,11,-1,-1,45,59,[465   0],[447  13],-x,29.062801361083984,10.108799934387209,161.0,19,545.0890052356021,346.6178010471204,7.513089005235602,451.8167539267016,3.0,6,AKS1181,AKS1181_TL_01_14_s2,1
5720,5720,176,439,44,11,-1,-1,45,60,[463   0],[445  13],-x,27.899131774902344,10.42694854736328,144.5,22,529.8505747126437,337.8045977011494,6.758620689655173,449.9425287356322,3.0,7,AKS1181,AKS1181_TL_01_14_s2,1
5721,5721,176,439,44,11,-1,-1,45,61,[464   0],[444  12],-x,28.573001861572266,10.696370124816896,142.0,21,490.6279069767442,342.2674418604651,6.843023255813954,448.2848837209302,3.0,8,AKS1181,AKS1181_TL_01_14_s2,1
5722,5722,176,439,44,11,-1,-1,45,62,[444   2],[443   5],-x,14.849242210388184,7.77817440032959,68.0,12,476.8941176470588,335.47058823529414,3.988235294117647,443.9764705882353,3.0,9,AKS1181,AKS1181_TL_01_14_s2,1
5723,5723,176,439,44,11,-1,-1,45,63,[447   2],[441  14],-x,21.838743209838867,8.068933486938477,115.0,21,504.2971014492754,334.7173913043478,6.594202898550725,444.4927536231884,3.0,10,AKS1181,AKS1181_TL_01_14_s2,1
5724,5724,176,439,44,11,-1,-1,45,64,[444   2],[439  13],-x,19.74349021911621,8.1923189163208,104.0,21,493.76984126984127,327.2936507936508,6.309523809523809,442.436507936508,3.0,11,AKS1181,AKS1181_TL_01_14_s2,1
5725,5725,176,439,44,11,-1,-1,45,65,[443   2],[438  12],-x,20.000003814697266,8.000001907348633,103.5,18,527.072,332.376,6.224,441.0,3.0,12,AKS1181,AKS1181_TL_01_14_s2,1
5726,5726,176,439,44,11,-1,-1,45,66,[442   2],[437  12],-x,19.77727508544922,7.866796493530273,97.5,19,527.2436974789916,341.1428571428572,6.168067226890757,439.9159663865546,3.0,13,AKS1181,AKS1181_TL_01_14_s2,1
5727,5727,176,439,44,11,-1,-1,45,67,[437   2],[435   8],-x,10.0,9.0,54.0,11,500.37142857142857,312.6428571428572,3.971428571428572,436.1571428571429,3.0,14,AKS1181,AKS1181_TL_01_14_s2,1
5728,5728,176,439,44,11,-1,-1,45,68,[438   2],[434  13],-x,19.137157440185547,7.765803337097168,93.5,20,521.2869565217392,322.5217391304348,6.156521739130435,436.4,3.0,15,AKS1181,AKS1181_TL_01_14_s2,1
5729,5729,176,439,44,11,-1,-1,45,69,[436   2],[432  14],-x,19.969207763671875,8.320503234863281,99.5,21,484.75409836065575,332.655737704918,6.418032786885246,434.6803278688525,3.0,16,AKS1181,AKS1181_TL_01_14_s2,1
5730,5730,176,439,44,11,-1,-1,45,70,[437   2],[432  15],-x,21.62395668029785,7.949984550476074,108.5,23,452.219696969697,338.5530303030303,7.03030303030303,434.6287878787879,3.0,17,AKS1181,AKS1181_TL_01_14_s2,1
5731,5731,176,439,44,11,-1,-1,45,71,[432   2],[431   8],-x,10.0,8.0,48.5,13,370.84375,323.34375,3.9375,431.78125,3.0,18,AKS1181,AKS1181_TL_01_14_s2,1
5732,5732,176,439,44,11,-1,-1,45,72,[434   2],[430  13],-x,19.313703536987305,7.980869770050049,99.0,20,315.3471074380165,340.73553719008265,6.586776859504132,432.07438016528926,3.0,19,AKS1181,AKS1181_TL_01_14_s2,1
5733,5733,177,440,119,22,-1,-1,120,53,[936 598],[926 599],,18.0,7.0,103.5,15,259.28,414.232,597.952,932.24,4.0,0,AKS1181,AKS1181_TL_01_14_s2,1
5734,5734,177,440,119,22,-1,-1,120,54,[936 596],[924 598],,19.0,7.0,112.5,17,440.6296296296296,413.9259259259259,596.762962962963,930.9555555555556,4.0,1,AKS1181,AKS1181_TL_01_14_s2,1
5735,5735,177,440,119,22,-1,-1,120,55,[935 590],[922 593],,20.39826202392578,8.557319641113281,130.0,21,610.6493506493506,404.2207792207792,590.5909090909091,929.8831168831168,4.0,2,AKS1181,AKS1181_TL_01_14_s2,1
5736,5736,177,440,119,22,-1,-1,120,56,[936 594],[924 597],,20.878671646118164,8.38434886932373,130.5,22,619.5419354838709,413.3741935483871,595.3741935483871,930.032258064516,4.0,3,AKS1181,AKS1181_TL_01_14_s2,1
5737,5737,177,440,119,22,-1,-1,120,57,[933 594],[923 598],,23.07622337341309,8.407615661621094,137.5,23,538.079754601227,410.680981595092,595.5582822085889,930.0981595092024,4.0,4,AKS1181,AKS1181_TL_01_14_s2,1
5738,5738,177,440,119,22,-1,-1,120,58,[935 594],[920 599],,25.70877456665039,8.48874568939209,148.5,28,567.6306818181819,411.9090909090909,595.9886363636364,928.3636363636364,4.0,5,AKS1181,AKS1181_TL_01_14_s2,1
5739,5739,177,440,119,22,-1,-1,120,59,[935 596],[917 601],,25.6201171875,7.951070785522461,139.5,23,637.4821428571429,422.82738095238096,597.3630952380952,927.7857142857144,4.0,6,AKS1181,AKS1181_TL_01_14_s2,1
5740,5740,177,440,119,22,-1,-1,120,60,[935 597],[919 598],,25.10321807861328,8.409368515014648,132.0,25,667.70625,434.3125,596.9375,928.50625,4.0,7,AKS1181,AKS1181_TL_01_14_s2,1
5741,5741,177,440,119,22,-1,-1,120,61,[939 597],[915 601],,28.229812622070312,7.854905605316162,126.5,26,696.0897435897435,434.7884615384616,596.6602564102565,929.1217948717948,4.0,8,AKS1181,AKS1181_TL_01_14_s2,1
5742,5742,177,440,119,22,-1,-1,120,62,[941 589],[918 593],,28.52798843383789,8.31032657623291,134.0,31,704.8909090909091,439.3939393939394,589.1090909090909,930.0848484848484,4.0,9,AKS1181,AKS1181_TL_01_14_s2,1
5743,5743,177,440,119,22,-1,-1,120,63,[941 593],[918 598],,29.591815948486328,8.713146209716797,146.0,35,698.8926553672317,440.2146892655367,593.6723163841808,931.5254237288136,4.0,10,AKS1181,AKS1181_TL_01_14_s2,1
5744,5744,177,440,119,22,-1,-1,120,64,[943 591],[921 597],,28.815263748168945,7.7651519775390625,138.5,30,717.4201183431952,446.2189349112426,592.5976331360947,932.585798816568,4.0,11,AKS1181,AKS1181_TL_01_14_s2,1
5745,5745,177,440,119,22,-1,-1,120,65,[943 593],[919 599],,29.809654235839844,8.040761947631836,148.0,31,763.7597765363129,448.1564245810056,593.8715083798883,932.6368715083798,4.0,12,AKS1181,AKS1181_TL_01_14_s2,1
5746,5746,177,440,119,22,-1,-1,120,66,[944 593],[919 599],,30.986351013183597,8.629110336303711,160.5,32,756.8238341968912,455.4766839378239,594.1502590673575,933.238341968912,4.0,13,AKS1181,AKS1181_TL_01_14_s2,1
5747,5747,177,440,119,22,-1,-1,120,67,[945 590],[918 594],,31.378582000732425,9.217458724975586,172.5,36,751.5873786407767,466.3495145631068,591.1262135922331,932.7135922330098,4.0,14,AKS1181,AKS1181_TL_01_14_s2,1
5748,5748,177,440,119,22,-1,-1,120,68,[946 598],[920 600],,33.10273361206055,8.962509155273438,174.0,40,753.4761904761905,476.0238095238095,597.8380952380952,933.6095238095238,4.0,15,AKS1181,AKS1181_TL_01_14_s2,1
5749,5749,178,441,-1,-1,-1,-1,-1,53,[ 87 669],[ 68 675],,27.163990020751957,6.790997505187988,129.0,26,329.25949367088606,449.3924050632912,673.1898734177215,76.9367088607595,,0,AKS1181,AKS1181_TL_01_14_s2,1
5750,5750,178,441,-1,-1,-1,-1,-1,54,[ 84 671],[ 64 675],,28.114578247070312,6.928440093994141,130.0,25,277.78125,457.46875,673.45625,75.475,,1,AKS1181,AKS1181_TL_01_14_s2,1
5751,5751,178,441,-1,-1,-1,-1,-1,55,[ 83 667],[ 59 672],,30.07441711425781,7.518604278564453,145.0,30,249.728813559322,453.4689265536723,669.9265536723163,73.46327683615819,,2,AKS1181,AKS1181_TL_01_14_s2,1
5752,5752,178,441,-1,-1,-1,-1,-1,56,[ 83 674],[ 53 680],,35.90053939819336,7.62351655960083,155.5,34,238.17098445595852,436.1968911917098,677.4559585492228,71.62694300518135,,3,AKS1181,AKS1181_TL_01_14_s2,1
5753,5753,178,441,-1,-1,-1,-1,-1,57,[ 84 676],[ 60 681],,32.75665283203125,7.732439041137695,163.5,33,264.22727272727275,440.92929292929296,679.6666666666666,72.23232323232324,,4,AKS1181,AKS1181_TL_01_14_s2,1
5754,5754,178,441,-1,-1,-1,-1,-1,58,[ 82 679],[ 57 684],,32.75505447387695,7.587098121643066,165.0,31,287.23,451.095,682.605,69.91,,5,AKS1181,AKS1181_TL_01_14_s2,1
